l_deg,b_deg,z,DH_over_rd,DM_over_rd,imf2_E,imf3_E,hht_lock
149.06901585946116,4.598197152736849,0.7809340812533642,13.674838170146561,13.844674947356284,0.0,1.771576930617109,0.844068492093166
260.4470689699385,-13.677697289735955,0.43414910794932315,14.044621392068906,13.64750159700221,2.3447634146592975,0.0,0.3928744153697233
95.74231450414733,-19.011392430067488,0.8412825852211979,13.377912752852433,14.471627718734505,0.0,3.255938492401298,0.40183487218203473
352.9330478930754,-12.157208264163229,0.3420749352068969,12.870836382759197,13.258510350001771,1.4928498659376914,0.7293405375624018,0.5485704488078557
64.11240087642416,61.456774749175274,1.006716854049586,14.633525278176155,14.470994028591083,2.144600417831582,0.0,0.8438557071449713
16.890630691983738,14.55146056542261,0.4528440717384291,14.138184560583673,13.679783213573705,0.9571331686197921,1.010739690395958,0.6163088417829107
177.88169103741663,33.829335895925475,0.65725253156973,14.180785149583507,13.561032364675318,2.5601798760647534,0.0,0.4181181981547876
133.3904822491685,-30.70138692987345,0.14817213276863053,13.330309646554618,13.948221748412326,0.0,3.1046825058556533,1.0
236.00673224612333,-68.00758069438228,0.18839336779785965,12.788397967339261,13.56571148680139,0.5494162615102408,1.826916321138598,0.1366015136408426
0.016606291582643706,65.55819631712232,1.117895323127285,14.676816942382178,14.006289545732047,1.8514839766336693,0.0,0.6708357895253411
51.485301077115075,55.94600670622203,0.6469699452701402,14.569944939601415,14.606622674190483,1.1944204379428174,0.47575874769913007,0.6102399460668185
309.23131677441967,-13.761208644042306,0.48634490974959566,14.688881914501764,14.206797762091478,2.4878114281496337,0.11379768417285777,0.611587613322006
245.81158912316673,-53.4965543770513,0.12805150394458778,14.570422979013648,15.112402047165354,0.28949068849936194,0.9672689483608039,0.7794329213395625
119.53199024061789,-44.72833101307143,0.5751882011894919,13.292067840034738,14.229491912275893,0.0,3.5645921436857035,0.5379105208992235
8.933831638660585,4.206971970426927,0.26699038904436817,14.069624157660915,13.944588157246184,1.1346783886061313,0.48843821529636156,0.15178818127019175
15.193049996347675,-3.055778688203595,1.038643713707099,13.156030652440554,13.662781799162921,0.2682339174027973,1.9025846401677844,0.2744283299404485
140.2497046566542,-1.4867633437418724,0.8580919057868605,14.178622902887616,15.080504395277202,0.32250786691125677,2.7507136111107906,0.8801216290590134
339.4840727076501,70.78860183784343,1.0227592068509817,14.18114658471354,13.47981141215804,2.051128353053451,0.0,1.0
330.7003450736601,7.050027687868718,1.1742110914222088,13.47145995613804,13.658315753199144,1.9349793390751338,0.0,0.33858844209663286
113.3017082950232,-60.30401832224484,0.5565143584968104,12.846351531705938,13.359810615100404,0.0,3.4897487650174,0.6449166518797999
133.99954531682988,7.277881932208634,0.23263182719231146,13.896003673312613,13.843703832227087,0.0,2.5633272734582215,0.9432396486745813
96.02990748511446,-34.86846128495038,0.20704570506244652,13.629905407583319,14.35436467092249,0.0,3.553061153576228,0.44423041901463883
51.074623585434274,28.48445649917502,1.1997574274914766,14.679735715621687,14.809594660569102,0.5657820304950268,1.348983694430379,0.31403445582492756
212.9466679134147,64.93722695746514,0.8879404025749758,16.194667993128004,15.233206789015307,3.1044505390367303,0.0,0.6401410369836334
166.70866120023865,-80.25010921061903,0.6423236257299768,13.107297512329765,13.966381863269904,0.0,3.1439537817120824,0.3553044164227727
300.7189180274819,10.896589134919756,0.6316030973365099,13.812383902243367,13.098326041970333,2.863770195426166,0.0,0.4564930320534485
178.35622159644984,-42.11200922840037,0.1220896994837002,14.650925241383627,14.845783686735535,0.0,2.4934467004234504,0.48737662882251875
6.37722838739053,-50.69002034075279,0.19302390269624697,13.043845464437855,13.538731937583963,0.24933936342225405,1.1262158009800258,0.7865415668824133
157.6420950906326,38.55432319058591,0.9516570518863656,15.178379880575937,14.82558041973146,0.533466743254674,0.5970796505171796,0.6720693413997809
48.25382864118956,-38.99313607344745,1.1720738635547527,14.117341267228644,14.521442768023066,0.0,2.6959448313230054,0.17112224473470372
119.6643491055332,-47.83787931918013,0.38225451291490664,13.678120057024186,14.093585489186163,0.0,3.0462043812714663,0.19240309246690177
180.46897206341362,-74.96273655770896,0.9905920294797014,13.035120157386595,13.814750902797233,0.0,2.5666544798851607,0.1763863193334056
195.6127360143794,-70.33951865728116,0.6843329597083593,14.004371544904295,14.44362929151564,0.0,2.5612038766466863,0.09938192310644567
250.14560434848448,1.5816261413541068,0.9922888178887269,14.606589090007272,14.705434437109984,3.0038323634689204,0.0,0.9661377400752339
347.1104684305168,-58.8424177558636,1.1004472174171063,12.468689583466782,13.233103638747101,0.21103821104759868,1.3555313233936066,0.6401299885789491
134.96458571484095,-5.380529692266244,0.4137809790649646,13.50963105998581,14.071766011397921,0.0,1.9903172154234103,0.795132557728949
271.9252080227443,-45.173193249995855,0.4197104346057905,13.956111980798182,13.754785187426597,1.692272389435331,1.413333505688135,1.0
190.25270605101258,59.46652374840923,0.3250784812381326,13.676764299834925,13.527292024197223,1.9599595456809005,0.0,0.2677605549246953
311.26732622264103,24.392627468770307,0.18714942561311732,15.207720885396936,14.789288136830738,3.428242722348783,0.0,0.3654735651819895
201.9056388599969,46.460122041059606,0.8290102852175835,14.889507330376423,14.007478167092152,3.3261612949128243,0.0,0.9777935776136693
137.56948266577714,53.95250699897511,0.45876043074290496,13.924529527577564,13.983208223977112,1.711445396747779,0.9329312632308399,0.7299174764339236
179.98628001794359,-27.144261429965525,0.31415918152237726,13.684922213182084,14.10282853603099,0.6979036393708745,1.8227997265391933,0.7791512438250325
190.70563269269422,8.919093276241439,0.600536232409033,15.260380549312028,14.786196350688448,1.2950562614045742,0.5479807007084079,1.0
354.82390561925354,0.6373306682147123,0.8115810802771781,13.723024751163686,13.572491574514515,1.0111040593811604,0.0,0.11750787650197075
22.061294913908416,24.098286413482647,0.8890745058871149,14.05772691420637,13.905268719010138,1.2801496951452267,0.716971717903668,0.3692921766135413
16.14488233736094,-7.238679037092145,0.34905905605033355,13.462360893042923,13.735284320412598,0.0,1.026316766115618,0.3409991138451528
69.95692488931668,30.771543624152372,0.1860753619237865,14.179220320283523,14.233556013442428,0.06649990243045856,2.523675726938465,0.9308848394809058
1.4071692856075968,-19.598694422622646,0.17313893190518112,13.228227151096037,13.344659831344245,0.8529243653871168,0.7849397606578594,0.3263879224234363
38.09202308968355,42.78386981178568,0.22995709291947894,12.959929582924119,13.084098707905573,1.153847915966223,0.7037431493102975,0.8853425586470756
141.9975843523981,-30.28345250342912,1.130193776101953,13.96997491721482,14.617801815352506,0.007439314696591093,3.1616946934002175,0.5841709013807922
73.73911340945213,-65.79635029624264,1.1998044969564479,13.539613725878464,14.846337818301267,0.0,3.2855392426569234,0.6489821925240532
173.50753282158172,-31.798388279944746,1.0063102199363834,13.393905587580372,13.726266052064382,0.27808192140671056,1.4105311993358018,0.7602073702023142
304.34405210970993,-58.28731221552065,0.7703899116397078,14.16648496475348,14.566558573287239,0.15602433298882515,1.1000464661765896,0.541507462493506
229.84855836776737,10.861159534560338,0.457398642558136,15.054674306988163,14.371856238458175,4.086687850013595,0.0,0.3860108142551528
276.2755921773819,-69.98514745563267,0.48515277944241875,13.846459638026149,14.367153548979621,0.13331852905562203,2.4317440521988667,0.29812162969217676
298.99722834286365,-16.784485181823513,0.16186039844944422,15.045841606887524,14.628314574594361,1.1304415480152574,0.2648994316137014,0.6066661362816244
45.69821743188911,-21.06887942129022,0.12995414943234346,13.001800715977144,13.704485621584494,0.0,2.854648294519258,0.09765071450359296
15.936185388468381,6.353803195898878,1.1937415047796038,15.24047532752123,15.045692021147293,0.8247927298837027,1.743050159454533,0.6672378337246221
161.3509645024059,80.40639753581816,0.39461334497025924,14.086927578643737,13.912131755730735,1.813612820530614,0.0,0.7726518279068777
167.96000000012384,11.320453646888442,0.3557911387456545,13.449209449197296,13.477709780940465,0.2924059191917465,1.6726402792643404,0.5141395842753169
345.69629519625323,66.65138155825139,0.403803853325992,15.277380366888472,14.941414930810033,2.866384384320716,0.0,0.678307466052582
92.81007991553457,81.94910216024182,0.9060006895653218,14.398036536688501,14.066797707592162,2.5030321814825056,0.08722117770013138,0.4722241260274086
159.87987097078505,35.71335182675702,1.0167709263187938,15.203671221775524,15.043031173085343,0.5284224212378674,0.8464726949545858,0.9842726860249003
201.24301654443983,-22.059772908533244,0.6722407260257179,14.989819825134072,14.538929260784363,0.0,0.2779086258656206,0.12450347928835248
305.9959769653115,41.74723422413237,0.8177840074284228,14.757476754634181,13.865352049147335,3.3235107287135848,0.0,0.5530210891454657
45.11841574034372,-57.109776353200665,0.868148125280468,12.586620737624656,13.829124799819244,0.0,3.5564485280067757,0.305507055513148
334.2604961678979,20.257874073149416,0.48730302500599687,15.020507840211906,14.81356351789145,2.4693385012371807,0.0,0.3408337784143464
208.69525321565078,-9.764409958490672,0.5834490042544852,13.884882032030381,13.665965794893,0.35642432793933954,0.26312394201617745,0.5651482956859647
166.51202787429838,-9.606792245659005,0.9254504736253315,14.451017322613259,14.566167350524191,0.44727951916374475,2.3395852923749842,0.7704326356972886
159.621744982413,14.358563835976407,0.34552349257559883,12.977589704400717,13.045847086246372,0.5347422027064946,1.650515104793015,0.9176188508837
17.96077681228209,30.490393360334938,1.1307633205157033,14.274699436343186,14.17100399321573,0.754208348351453,1.2145614991211144,0.5404677831570525
99.00939417913948,-19.2662254783586,0.2643036695132392,13.171477291239597,13.670018003791844,0.0,3.5163190251509158,0.1879693289485191
223.1745069815617,-7.34624152542661,0.5565474655931634,12.965931567791955,13.083701858659294,1.29768950891267,0.0,0.8521976579633664
330.84438385004756,47.30229635575243,1.0340450431009303,14.430582845281808,13.429921380041925,3.395090771991425,0.0,0.6737031231600421
331.44568822784856,6.159926500695858,1.1986860070500953,13.698924688807578,13.332067154875528,2.527334749501645,0.0,0.9094581027612183
92.18288277666292,61.238653795836676,0.30869375929875964,13.724061307755862,13.675434177170482,1.8506773412699422,0.6201914810863838,0.35442743004296384
193.01267857769997,-12.00783314088701,0.7706590523455349,14.074095301464494,14.392298100607682,1.4276387911716928,2.0067900904781224,0.24972551099448467
110.13269341817252,30.304348993921522,0.7018881174637296,14.054102897141766,13.999314726060666,0.4015068283948956,1.2455044440376926,0.11572404615019455
132.42661103720604,-24.4586231355946,1.1138590222729616,13.053788847800474,13.67307553218878,0.0,2.0373786834023004,0.6322612702634279
126.39497559625843,-15.538249377788796,0.376888577415174,12.91592418069845,13.505877098359736,0.0,2.8691805465290185,0.923441809237904
155.81078346782542,8.859927856780052,0.35814690167824226,13.511184656028112,13.81995710539672,0.5761570609802421,2.7485095623703195,0.673760958345067
1.1743523481092266,36.6075619748431,0.38028617111985286,14.585742987389239,14.760797682404357,1.3889942900319898,0.17459688919085659,0.9518153923159908
163.75276012638972,-5.801227144216391,0.4831996798532029,13.259459066232568,13.538291891502679,0.723858484042174,1.6163376451713778,0.8983146042171881
113.02523763777702,38.8636785689908,0.6399035769994024,13.192756231200164,13.610075934674953,0.33381169129937427,1.3475867335062564,0.6149791820419737
94.91385559608663,-23.642442107183303,0.9692925587087068,12.919028418890948,13.644171449289162,0.0,3.392997092875052,0.6569799014594392
206.06869246389294,23.205216224593315,0.33704669486679106,14.152672072090398,13.556292435271537,2.7681027491307355,0.0,1.0
176.7667166508571,30.84072842599742,0.15174030391641,13.621676074993385,13.398323512853198,1.2728749829133206,0.09681569273342501,0.25004872118178556
259.0879897066973,-62.160419743603015,0.4269847389499739,12.969106411496972,13.374005036209324,0.6246069183749934,1.9185412022698032,0.3431585304633718
166.96310788209317,-3.4782916616915296,0.7932141152798798,12.811475030303722,12.963141428085299,0.17930482247405166,1.230693745141445,0.14553205746593312
306.40084627256607,-10.55181251650791,0.5391524384745472,12.85248600697321,12.415209856982697,2.887537682392245,0.41514991280792074,1.0
283.799761689377,5.078311299417286,0.875847134107496,14.155768264409353,13.3906115792469,3.024540343407743,0.0,1.0
194.77701225788437,10.06577011892117,0.9772353035318787,14.052289303977238,14.035187367471678,1.477703375817415,0.1471701309940721,0.5412769913988084
340.66271036806984,-61.53690711921647,0.7123630814344251,14.93630309439331,15.021347772533977,0.0,2.2053982690077323,0.15956493168022332
232.69896185218812,-54.53612356161827,0.7425351278917679,13.12872792688659,14.040750598403037,0.34297252244653564,0.8884980137128862,0.12950200060549122
151.7054789407331,-29.197780455916334,1.1065307668456985,13.999225169770396,14.736251263854813,0.0,2.7869038355324802,0.2041261455122641
81.47961722303569,23.82995416176767,1.0659616206523552,15.110102469130586,15.264496519415093,0.0,1.712577009369008,0.4797812052028281
58.48460615760939,59.56907758569791,0.6266983457949243,14.877730458351163,14.298967859677326,2.211553195042823,0.33280928884320393,0.2077613964639195
127.71078805430214,-72.01346185815831,1.1897431395338902,13.104433060839895,14.291778412159537,0.0,3.014081365377013,0.4818794632339123
88.43358311124493,37.80164803627559,0.4033428744393909,14.328183024172397,14.773864694174161,1.7887008274463465,1.4052876478285046,0.10931260995170135
168.4304272920159,-40.632003172457175,0.3619413456993885,14.459831448739841,14.429924356377741,0.0,2.666755196150908,0.61076744112301
279.53109682504424,44.28907095933253,1.069309788713794,14.800090120901187,13.807380279002635,3.360353730829594,0.0,0.687210407514794
13.922905056349585,-13.712077691365574,0.444040623029191,13.872170460909183,14.025936589681235,0.32433590037287063,2.9783758010939128,0.6533726607531745
281.5344942532444,21.999592950586365,1.131361257238775,14.497264339030728,14.05799822229095,3.471716076984412,0.0,0.24920164767998204
